  0     ,1                   ,2                   ,3                   ,  4                ,  5                ,  6                 ,7                   ,8                     ,  9                 ,10                  ,11                  , 12                 , 13                 , 14                 , 15                 , 16                 , 17                 , 18                 , 19                 , 20                 , 21                 , 22                  , 23                 , 24                 , 25                  ,26                  , 27                 ,28                  ,29                  ,30                  ,31                  ,32                  ,33                  ,34                  ,35                  ,36                  ,37                  ,38                  ,39                  ,40                  ,41                  ,42                  ,43                  ,44                   ,45                  ,46                  ,47                  ,48                  ,49                  ,50                  ,51                  , 52     ,53                    , 54                , 55                ,56                   , 57                , 58                ,59                  ,60                  ,61                  , 62                , 63                , 64                , 65                 , 66                 , 67                , 68                 , 69                 , 70                 , 71                , 72                , 73                 , 74                 , 75                , 76                , 77                 , 78                 , 79                , 80                , 81                , 82                 , 83                , 84                , 85                 , 86                 ,87                  , 88                 ,89                  ,90                  ,91                  , 92                , 93                 ,94                  ,95                  , 96                 , 97                 , 98                 , 99                 ,100                ,101                ,102                ,103
353.103 ,-166.97233382595041 ,-227.73365275430498 ,-160.85729509607566 ,167.10719019337725 ,163.952791254139   ,209.62104754300307  ,82.07792542093681   ,45.539600214192475    , 94.13594475672787  ,213.86204778760057  ,223.78871648877106  ,243.64205389111208  ,272.5214674719221   ,300.4971883836531   ,240.03348350755107  ,266.2049192275016   ,285.15611403395235  ,305.9131441053724   ,249.96015220872158  ,277.9358731204526   ,301.40088105273236  ,322.1563610509636    ,244.5457465601912   ,271.61932487603184  ,288.7662344907021    ,311.3275497539028   ,233.71538518994157  ,240.93562610344134  ,240.03348350755107  ,314.0355276147624   ,-160.71313828951588 ,-124.4538262567581  ,-86.50803459456984  ,-55.30816145010381  ,-33.38392626750618  ,-94.09719292700744  ,-79.76211607684742  ,-67.9567586708333   ,-61.21084015311096  ,-115.17818829488988 ,-101.68635125944513 ,-88.19451422400037  ,-80.60535589156278  ,-134.5727040333417   ,-121.92410681261221 ,-108.43226977716755 ,-101.68635125944513 ,-151.43750032764763 ,-142.1618623657794  ,-134.5727040333417  ,-127.82678551561936 ,308.073 ,3.039693523266005     ,224.7265107680041  ,312.7954690637105  ,-2.945139058748242   ,243.04062549385193 ,285.3607236948759  ,-151.82036840528488 ,-176.01546080949635 ,-176.2355712023081  ,333.6207023554385  ,253.30211000380646 ,243.3738912294472  ,228.93495947563656  ,216.30031291360643  ,246.08186909030672 ,236.1552003891362   ,223.52055382710617  ,216.30031291360643  ,266.83889916172683 ,263.228778704977   ,265.0330638967575   ,259.6186582482271   ,286.69223656406785 ,274.95973259792805 ,272.25330481025725  ,266.83889916172683  ,308.3514092313782  ,301.1327183910673  ,302.0348609869576  ,267.7410417576171   ,317.4038366540572  ,314.87411720991133 ,325.8362348012101   ,350.29018942795375  ,362.93878664868316  ,323.30651535706426  ,339.32807183665494  ,358.7225875751066   ,377.2738634988433   ,330.89567368950185 ,345.230750539662    ,365.468506092829    ,382.3333023871349   ,340.17131165137016  ,354.5063885015301   ,369.6847051664055   ,381.4900625724196   ,354.5063885015301  ,362.93878664868316 ,370.52794498112075 ,376.43062368412785
353.105 ,-166.9720803959965  ,-230.6943093493056  ,-160.833913851236   ,167.09143363436678 ,164.0223503619865  ,215.53644807627197  ,85.08335853748697   ,45.583636805130446    , 94.11235351810066  ,199.6562672047893   ,228.8823101849558   ,259.0228779786093   ,295.5558192143315   ,320.21543829528997  ,271.8091749048036   ,305.6031918262351   ,322.95591265163745  ,337.56970916274906  ,272.7221496762338   ,298.2962935706792   ,319.3024635238596   ,338.4826839341794    ,262.67632710638713  ,277.28857357544206  ,290.0764205436931    ,324.78186219449805  ,246.23658105241506  ,251.71597972305358  ,257.195378393692    ,243.49610669606741  ,-162.62266238473435 ,-127.50025942066159 ,-87.23791699638025  ,-55.54265701979879  ,-32.414479490917124 ,-94.09220297136285  ,-79.52800780606745  ,-66.67970919760288  ,-59.82542322262028  ,-114.65041077014021 ,-100.94493890428863 ,-87.23791699638025  ,-79.52800780606745  ,-134.3529953535874   ,-120.64752348773581 ,-107.79767483721443 ,-100.08776564690163 ,-151.48561020693026 ,-141.20728132857    ,-134.3529953535874  ,-126.64308616327459 ,308.084 ,3.0535828518126276    ,227.70272817976323 ,312.7612860443421  ,-2.9822809172017855  ,245.96687373453918 ,285.3084911771065  ,-148.81953786930697 ,-173.13039748749483 ,-176.22428143278316 ,294.6381943167311  ,251.71132959688325 ,242.57848179846687 ,230.70515964370293  ,226.13718570243796  ,254.45180395323092 ,267.23810087942513  ,267.23810087942513  ,265.41060129450784  ,281.85189739053675 ,272.7174995500637  ,269.06405042228573  ,265.41060129450784  ,293.7252195453008  ,287.3312960611753  ,280.02439780561946  ,268.15107565085543  ,303.77104211514745 ,301.9450925722869  ,300.1175929873695  ,303.77104211514745  ,315.98692356445486 ,312.55978057696365 ,323.6968327547676   ,350.2521532711407   ,362.244828664275    ,322.83965949738064  ,339.1166511353934   ,358.8192357188404   ,378.5218203022876   ,330.5495686876935  ,345.11221381093213  ,364.8147983943793   ,382.80458650510917  ,340.8294476081105   ,355.3920927313493   ,369.0991146392576   ,381.9474132477222   ,354.53491947396213 ,363.102001921662   ,370.8119111119749  ,376.8090238295703
353.09  ,-166.97239497648067 ,-226.71182043878616 ,-155.15461666088584 ,164.2666615372005  ,164.16611063236243 ,203.070169813364    ,86.66573897910622   ,44.82742157510149     , 92.51597344241469  ,195.76499422701912  ,220.28875051761216  ,252.6966118466482   ,283.352449833808    ,313.1322761500298   ,270.2137982682943   ,293.86306638650734  ,309.62975296483546  ,325.3949160446053   ,265.83526341216196  ,283.352449833808    ,283.352449833808    ,285.9804848466224    ,253.57262351758624  ,271.9658216101707   ,274.5938566229849    ,276.3458799648613   ,236.0554370959402   ,245.69004197770133  ,250.944588504772    ,253.57262351758624  ,-155.87827847600863 ,-119.7911681290324  ,-81.18723816398702  ,-54.33100558086142  ,-32.51145923099047  ,-92.93645904446493  ,-76.9899996362748   ,-67.75912187242426  ,-61.0450637266428   ,-113.91655768879345 ,-100.4884413972307  ,-87.89977281121028  ,-80.34779045844459  ,-131.5403890095103   ,-120.63061583457483 ,-108.0419472485545  ,-99.64899369168818  ,-149.1642203302272  ,-139.9318190678185  ,-131.5403890095103  ,-123.9868831581865  ,310.025 ,3.036332626399434     ,223.86440163359782 ,304.44224037432355 ,-2.960157698491754   ,235.79796583961223 ,277.55706131859307 ,-146.24824408992188 ,-172.92622734174356 ,-176.041781893167   ,280.8280127229481  ,253.6746979209826  ,237.9095348412127  ,224.77088327569896  ,216.88830173581403  ,258.93076794661135 ,254.5507095919207   ,251.9241980776645   ,251.04818640672642  ,273.81991935544306 ,265.06132614462    ,260.6827912884875   ,256.3027329337969   ,285.20654757908056 ,274.69593102638123 ,269.44138449931063  ,264.18531447368196  ,292.2146409465855  ,287.8345825918949  ,279.95200105200996 ,277.32396603919557  ,307.5334189488165  ,306.69397124327406 ,319.2826398292944   ,340.262738473623    ,353.6908547651858   ,313.40802938905546  ,331.03186070977233  ,348.65569203048915  ,363.76118023457883  ,320.96153524037925 ,335.2275757389264   ,354.53030247072815  ,370.4752383803601   ,331.87130841531484  ,345.2994247068776   ,358.72601749988223  ,371.3146860859026   ,346.137348913862   ,353.6908547651858  ,361.2443606165096  ,368.79634296927526
353.105 ,-166.9733349107593  ,-223.7675147419609  ,-155.15993833347292 ,164.2663838188395  ,164.17498423216804 ,191.14547893247175  ,86.53560533409508   ,44.74162100212486     , 92.42630869507079  ,195.66823514626455  ,217.55995948052407  ,250.8355023347142   ,281.4833070720996   ,308.6289843135237   ,267.47327376180925  ,289.36499809606875  ,305.12685681756227  ,322.6405409502587   ,263.09371023380174  ,281.4833070720996   ,302.4991187007577   ,313.00854784153125   ,252.58580441947268  ,269.2235758465677   ,272.7272266689737    ,276.22935416493516  ,236.8239456979791   ,246.45593880670665  ,248.20776421790964  ,247.33185151230805  ,-154.82328318923302 ,-119.30388048225863 ,-83.7844777752842   ,-54.047622251724206 ,-31.746123103887644 ,-92.04547708393979  ,-77.17628765893751  ,-66.43835955148535  ,-59.83016943513866  ,-114.34849955822084 ,-101.13211932552754 ,-88.7413820257664   ,-77.17628765893751  ,-132.52026071495195  ,-121.7823326074997  ,-109.39159530773864 ,-97.0008580079775   ,-149.86637893875078 ,-139.9540937642308  ,-131.6946177820197  ,-124.26078473274085 ,310.04  ,2.98419650482322      ,220.87167117092005 ,304.40023010352405 ,-2.941543364376594   ,235.76066383970112 ,277.4602019321108  ,-146.128135843888   ,-164.14756435616664 ,-173.07882730041294 ,279.8365911855688  ,254.44273935534787 ,238.6793573074098  ,227.29553878747925  ,217.66354567875177  ,258.8207795569108  ,257.9448668513093   ,254.44273935534787  ,252.6909139441448   ,272.8308128672013  ,266.70094725443533 ,265.8250345488338   ,267.5768599600368   ,285.96645679833483 ,278.08476577436585 ,272.8308128672013   ,264.07473246407534  ,293.8466244958593  ,288.5926715886948  ,281.5884165967719  ,279.8365911855688   ,308.83615670997904 ,307.1833475176701  ,317.0956326921902   ,340.2242980994035   ,354.2663212650289   ,314.61718056694895  ,330.3120129248834   ,348.48529740805907  ,365.00577269892557  ,321.2253706832955  ,335.2689171753657   ,354.2663212650289   ,369.13551069003114  ,330.3120129248834   ,344.354036090509    ,358.39758258257893  ,369.96115362296337  ,346.00684528281784 ,353.4406783320967  ,360.8745113813755  ,368.309867757099
351.243 ,-166.8922329323989  ,-224.69079771891705 ,-157.8425246402175  ,169.84891496727383 ,169.82258516392503 ,221.52657488117507  ,84.87489550086272   ,45.39103216138293     , 93.99120270739694  ,224.89988733374585  ,207.56248623453675  ,201.1751857045083   ,227.6381868820218   ,194.78788517447992  ,250.4506382658212   ,257.7501890412877   ,263.22523932587814  ,267.7880393650304   ,269.61253985590656  ,279.6503901796491   ,288.7759902579535   ,304.28889086628624   ,281.47643948248697  ,291.51274099426786  ,302.4628415634484    ,314.32674119002894  ,294.2510405425437   ,307.0256416026007   ,315.23899143546697  ,322.53854221093343  ,-155.68038314169186 ,-119.20276381986125 ,-80.23930129951086  ,-52.88263562009957  ,-30.49920514968958  ,-91.84609814044997  ,-76.09468049001612  ,-66.14666126005186  ,-58.68603404056916  ,-112.5707509998851  ,-99.30672535993274  ,-86.04269971998036  ,-77.75345810099104  ,-132.4667894598136   ,-119.20276381986125 ,-105.93873817990888 ,-97.64949656091956  ,-149.04837032171574 ,-139.10035109175143 ,-132.4667894598136  ,-124.1775478408242  ,310.066 ,5.998548727643161     ,224.46467117250967 ,309.45572757049945 ,-3.0062440176491294  ,245.73605465442293 ,373.16300999088236 ,-133.63304486696958 ,-157.79915790529003 ,-172.88613522415687 ,367.76230268045344 ,373.2373529650437  ,384.18745353422446 ,409.7382044662998   ,374.1496032104819   ,403.3509039362713  ,431.63840560466105  ,446.2375071555942   ,459.92590727305077  ,410.65045471173795 ,442.5885061738418  ,455.3631072338985   ,467.2254580485173   ,411.562704957176   ,439.8502066255657  ,454.4508569884605   ,465.40095755764105  ,413.3872054480522  ,431.63840560466105 ,439.8502066255657  ,447.15130621299403  ,314.29111851490995 ,312.632340903935   ,325.8963665438873   ,346.6225682152842   ,359.0564306437683   ,320.09451693537943  ,335.84438577385157  ,354.083195434767    ,369.8346130852007   ,327.55514415486226 ,341.6477841943212   ,360.71520825474323  ,377.29524030468355  ,336.6745489853199   ,352.42441782379206  ,365.6899922757062   ,377.29524030468355  ,351.5958034242855  ,359.88659385523647 ,367.34722107471924 ,374.807848294202
351.253 ,-166.89310280849162 ,-227.7249928702841  ,-157.85653196795238 ,169.86088987233694 ,169.81287244071942 ,221.49511835526036  ,81.89295514900743   ,45.34704283984002     , 93.97011367552176  ,221.41767088490948  ,206.08926755306572  ,203.3832529390065   ,227.72963971850518  ,234.94309710698505  ,247.56703477417642  ,256.58346927242445  ,259.2879349370767   ,265.59990377067254  ,264.69841521578843  ,278.22384143786394  ,287.24027593611197  ,302.5702282173626    ,278.22384143786394  ,286.33878738122786  ,300.7657021581874    ,312.4881512704947   ,292.6507562148235   ,302.5702282173626   ,313.3896398253788   ,321.5045857687428   ,-157.27102909209984 ,-118.15695866609765 ,-79.04288824009545  ,-52.41180108524614  ,-30.77452681862075  ,-91.52587151124834  ,-76.54598179598354  ,-64.89478435639893  ,-58.237399805038436 ,-112.33135994630535 ,-99.0150418941772   ,-85.70027279145603  ,-78.2095534591201   ,-131.47172776881882  ,-118.98874449766593 ,-105.67397539494485 ,-98.18325606260892  ,-148.94852392819558 ,-138.96244710115474 ,-132.30506254979417 ,-124.81434321745823 ,310.069 ,5.974297862865883     ,224.52331444597925 ,309.50022786435824 ,-3.0266471413119187  ,242.76838951123665 ,373.2038701267609  ,-136.60494610367437 ,-157.96340947703666 ,-172.9727292310348  ,363.04895781435505 ,375.67134653213947 ,388.29528419933087 ,409.9356563647703   ,417.14911375325016  ,404.52672503546574 ,433.38055458938504  ,447.8074693663446   ,462.23438414330417  ,411.7401824239456  ,444.1999661974013  ,456.8239038645927   ,468.5463529769      ,412.6416709788297  ,441.49550053274885 ,455.0209267548245   ,468.5463529769      ,413.5431595337138  ,431.5760285302097  ,441.49550053274885 ,449.6104464761128   ,314.2400130498313  ,313.40822721826294 ,327.5547821525525   ,346.69669892447286  ,359.1796821956258   ,320.0656117696235   ,335.8772873164566   ,355.01920408837714  ,374.1595719108905   ,327.5547821525525  ,341.702886036249    ,360.8448028081694   ,376.6564783550026   ,337.5424079290003   ,352.5222976442652   ,365.00528091541804  ,376.6564783550026   ,351.69051181269685 ,360.011468027194   ,367.50218735952996 ,374.1595719108905
351.229 ,-166.97262790489796 ,-230.80389062741472 ,-157.92538442304473 ,169.94033452835617 ,169.93878481210376 ,221.50249368015835  ,81.95519429501994   ,45.34934669569569     , 93.99803929287565  ,226.64600192206836  ,206.5523809926903   ,198.33268598965     ,226.64600192206836  ,242.17260905545095  ,242.17260905545095  ,250.39230405849133  ,255.8721007271848   ,258.61199906153166  ,257.69921618883365  ,272.3114907332656   ,286.012532121252    ,300.62480666568393   ,272.3114907332656   ,282.3583011979545   ,295.1450099969903    ,308.84450166872426  ,286.92531499395     ,298.79924092028773  ,308.84450166872426  ,316.1514137990666   ,-154.17507109209498 ,-119.49552079457673 ,-83.12368034937366  ,-51.8271606309725   ,-29.835137292332732 ,-90.73588658145029  ,-76.35761919113949  ,-64.51468758985096  ,-57.7486264316168   ,-113.57405499393244 ,-100.04038296121159 ,-87.35285600233311  ,-76.35761919113949  ,-132.18304775345513  ,-120.34166586841911 ,-108.4987342671306  ,-96.6573523820945   ,-150.79204051297788 ,-139.79525398553176 ,-132.18304775345513 ,-124.57084152137857 ,310.078 ,3.023496408546737     ,224.58177987379352 ,309.62090951120604 ,-0.08368467763272283 ,248.88443014484912 ,373.36073897482777 ,-145.79885474755628 ,-169.99767402969712 ,-176.19034017452165 ,368.77202915129783 ,376.07894128164014 ,382.4715208230318  ,416.26463342414365  ,429.96567481213003  ,403.47792462510785 ,433.61835601917505  ,450.9720786142063   ,467.4114686202869   ,412.6119522170988  ,446.4050648182108  ,461.0188890788952   ,469.2385840819357   ,417.1789660130943  ,445.4922819455126  ,460.10455648994474  ,470.1513669546337   ,419.0045317584905  ,439.0981526878685  ,448.23218027985945 ,454.62475982125113  ,314.0004076406541  ,313.1542625668116  ,322.45875894657297  ,346.9876677904875   ,360.5213398232084   ,319.9218734412984   ,336.8385760531362   ,355.4460190964066   ,374.05501185592914  ,327.53407967337483 ,341.06775170609575  ,360.5213398232084   ,377.4380424350462   ,336.8385760531362   ,352.0629885172893   ,364.7505154761678   ,377.4380424350462   ,351.21684344344703 ,359.6751947493659  ,367.288950697695   ,374.9011569297716
351.163 ,-166.89327868811196 ,-230.67565933394326 ,-157.80209333919075 ,169.90973026860783 ,170.0150814280704  ,197.26849681199565  ,78.99013037061157   ,42.50144643438239     , 91.09311945475815  ,211.6086487529661   ,223.19107916682688  ,254.37657164951858  ,282.88800381996805  ,310.5085989802556   ,268.63151309386495  ,288.2330258809392   ,301.5986795968804   ,315.8551703229835   ,254.37657164951858  ,270.4131871141886   ,273.0872474264309   ,273.97808443659284   ,239.22924391325375  ,253.48573463935685  ,253.48573463935685   ,253.48573463935685  ,219.6277311261795   ,230.31932452987843  ,234.77505886244452  ,238.33840690309182  ,-157.9740636141959  ,-120.39313603942048 ,-83.64727133156197  ,-51.91178382520509  ,-30.198600003608156 ,-91.16283713381434  ,-76.96521911446975  ,-64.43927611071585  ,-57.75722389362363  ,-113.71108382232826 ,-99.51346580298369  ,-86.9875227992297   ,-76.96521911446975  ,-132.08401617625748  ,-120.39313603942048 ,-107.86564375390972 ,-97.00827720223288  ,-150.45694853018674 ,-140.4361941271836  ,-132.91907904317438 ,-124.56845037400511 ,310.085 ,5.969382608962773     ,224.50332081483927 ,309.52945290995615 ,-0.10535115946259277 ,242.77245129106274 ,288.33217991337466 ,-136.71327006558542 ,-160.9889659129349  ,-173.1306870410016  ,271.29008058853935 ,252.579404811627   ,241.88781140792807 ,233.86872903471468  ,221.39546161069208  ,265.9450585275683  ,264.16338450724453  ,261.4893241950022   ,262.38016120516403  ,283.7648972943188  ,278.41832595159093 ,271.29008058853935  ,265.0542215174064   ,293.56565368785584 ,288.219082345128   ,282.8740602841569   ,273.07330389061985  ,303.366410081393   ,300.6938990509074  ,297.1290017285032  ,293.56565368785584  ,314.20363597023135 ,312.5335102363975  ,322.5542646394006   ,346.7741863435052   ,360.13519221417613  ,320.8841389055668   ,336.75188265874533  ,355.1248150126745   ,374.33281023352066  ,327.566191122659   ,340.9271969933299   ,360.13519221417613  ,377.6730617011883   ,336.75188265874533  ,351.78456354500685  ,364.3120558305176   ,376.8379988342714   ,350.9495006780899  ,359.3001293472592  ,367.65230729818524 ,374.33281023352066
351.146 ,-166.89055780533036 ,-233.6470907672572  ,-157.73943946957348 ,169.96571776749008 ,169.90994660444838 ,200.43846157387893  ,78.9874588567636    ,39.46739304583434     , 88.11843760586659  ,206.99467162922394  ,225.4642217898629   ,258.00824462366097  ,289.6723224405793   ,319.5780594227109   ,277.35928900015324  ,300.2270150462187   ,314.29993852040445  ,331.89109286313686  ,270.32282726306045  ,287.9139816057928   ,289.6723224405793   ,287.03403658891267   ,256.24990378887446  ,273.8410581316068   ,271.201223080967     ,266.80459639451385  ,239.53714526404877  ,248.33349703490163  ,253.61006873823465  ,256.24990378887446  ,-157.0066683551646  ,-120.95216064768688 ,-82.38330300641304  ,-53.03682685367166  ,-29.5602656110679   ,-91.6056844949455   ,-76.51338809627543  ,-64.77510747497355  ,-57.22895927563855  ,-114.24412909295059 ,-101.66773182705    ,-87.41355207297862  ,-75.67527145167674  ,-132.69044126898876  ,-120.95216064768688 ,-108.37576338178631 ,-96.63748276048443  ,-150.2986368004283  ,-141.9143719564946  ,-132.69044126898876 ,-123.46805978045639 ,311.98  ,6.044974394129577     ,224.63849873705124 ,306.56478804631706 ,-5.953571654700192   ,233.8082074604887  ,279.3298700942929  ,-136.51231513631777 ,-160.797558243026   ,-173.01918894402252 ,282.9178149166415  ,257.41025381993626 ,239.8190994772039  ,230.14435188844448  ,220.46805510071167  ,260.0485396716027  ,262.6868255232693   ,261.8084297053627   ,262.6868255232693   ,275.88135317954857 ,269.7232872603622  ,266.2050563918158   ,261.8084297053627   ,286.43604578518796 ,279.39958404809505 ,271.48317729412213  ,261.8084297053627   ,295.2308483570675  ,289.07433163685454 ,282.0378698997615  ,278.51963903121504  ,310.12329808817145 ,309.28518144357275 ,320.18534542027595  ,342.82379001828093  ,357.07796977235233  ,316.83132964290786  ,335.27764181894594  ,353.72395399498424  ,370.494032881825    ,323.5393611976441  ,337.79354095171544  ,357.07796977235233  ,374.6861653037918   ,334.43952517434735  ,348.6937049284186   ,362.94633548351663  ,374.6861653037918   ,347.85403908484665 ,356.23985312775375 ,364.6241179716873  ,371.33214952642373
351.161 ,-166.89011808867195 ,-233.6204563257251  ,-157.69527931796654 ,169.8977611563341  ,166.9257389900912  ,218.57449731319292  ,75.93911562135742   ,33.44338022816452     , 84.96204482434368  ,205.2290491597201   ,245.17092079463544  ,280.77013992608823  ,318.9743310656808   ,308.5559917679656   ,281.6389801737495   ,330.26305934590175  ,331.99919110638024  ,349.365154915698    ,269.4829603807116   ,307.68715152030416  ,325.05311532962196  ,337.20913512266003   ,268.6141201330501   ,289.45234746332494  ,304.2133392645028    ,314.6332272970625   ,253.85312833187226  ,272.9552239016685   ,267.7452798853888   ,267.7452798853888   ,-156.10627736769806 ,-120.90508309123464 ,-82.35087787682656  ,-53.01783992547729  ,-29.549860829553523 ,-90.73263085426593  ,-76.4842702865567   ,-63.91318955524196  ,-57.20716767935265  ,-114.2006099501897  ,-101.6279804840306  ,-87.37961991632136  ,-75.64640473578162  ,-132.63984700661868  ,-121.74294864200972 ,-108.33400235991982 ,-96.5992384445358   ,-151.0775353282033  ,-141.85791679998883 ,-132.63984700661868 ,-123.42022847840414 ,311.98  ,6.0571019761207525    ,224.56035748647514 ,306.45590731907276 ,-3.0386177645485017  ,233.6312974696353  ,279.064982862496   ,-136.45438092816957 ,-157.91829713554807 ,-172.923989042128   ,296.6632568984612  ,292.32215312984283 ,294.0582848903214  ,245.4342057181692   ,262.80016952748696  ,246.3030459658306  ,239.35697018907229  ,277.5611613286649   ,282.7711053449447   ,252.38183022977177 ,279.29729308914347 ,281.9022650972833   ,281.9022650972833   ,274.088897807708   ,286.244917600746   ,283.6399455926061   ,280.1661333368048   ,256.72293399839015 ,293.1909933775043  ,294.9271251379828  ,285.37607735308467  ,310.01489999131144 ,309.175485705692   ,320.91024962107605  ,342.7009488806054   ,356.9493094483145   ,316.7193731323563   ,335.15861018878536  ,353.59629851036993  ,371.19767001602384  ,323.42384627340135 ,337.6722068411105   ,356.9493094483145   ,375.3885465047436   ,334.3191959031659   ,348.5675564708752   ,362.8159170385844   ,374.5506809539684   ,347.7296909201001  ,356.1114438975395  ,364.4931968749788  ,371.19767001602384
